col_delay,col_page,col_project,col_requests,col_size
0.0,Special:SpecialPages,en,1.0,108572805.0
0.0,United_Kingdom,en,1.0,175205436.0
0.0,Melbourne,en,1.0,19349042.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Special:SpecialPages,en,1.0,108572805.0
0.0,Madonna_Sebastian,en,1.0,1098209.0
0.0,Special:UserLogin,en,1.0,1001198129.0
0.0,Pannenkoek,en,1.0,0.0
0.0,Special:UserLogin,en,1.0,1001198129.0
0.0,Special:UserLogin,en,1.0,1001198129.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Essay,en,1.0,5924118.0
0.0,ITC_Hotels,en,1.0,278852862.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,RSVP_(invitations),en,1.0,1049273.0
0.0,Special:BlankPage,en,1.0,1408852350.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Special:SpecialPages,en,1.0,108572805.0
0.0,Special:BlankPage,en,1.0,1408852350.0
0.0,Barack_obama,en,1.0,254073408.0
0.0,Special:BlankPage,en,1.0,1408852350.0
0.0,Rafael_Nadal,en,1.0,324760304.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,List_of_current_Indian_chief_ministers,en,1.0,2669339.0
0.0,Special:BlankPage,en,1.0,1408852350.0
0.0,Special:BlankPage,en,1.0,1408852350.0
0.0,Value-added_tax,en,1.0,9298758.0
0.0,Costa_Rica,en,1.0,7084965.0
0.0,Special:BlankPage,en,1.0,1408852350.0
0.0,Kobe_Bryant,en,1.0,17613306.0
0.0,Special:UserLogin,en,1.0,1001198129.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,List_of_Presidents_of_the_United_States,en,1.0,14738601.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Pancake,en,1.0,712102.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Mathunny_Mathews,en,1.0,3280410.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Special:BlankPage,en,1.0,1408852350.0
0.0,Melissa_Benoist,en,1.0,2092669.0
0.0,Special:BlankPage,en,1.0,1408852350.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Agent_Carter_(TV_series),en,1.0,19536698.0
0.0,Manchester,en,1.0,12018462.0
0.0,Main_Page,en,1.0,7814617356.0
0.0,Main_Page,en,1.0,7814617356.0
