col_delay,col_page,col_project,col_requests,col_size
0.0,ITC_Hotels,en,1.0,265483456.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:Search,en,1.0,124045093.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Republic_Day_(India),en,1.0,210972202.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Battle_of_the_Coral_Sea,en,1.0,1237459105.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Refugees_of_the_Syrian_Civil_War,en,1.0,3541840348.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,"Martin_Luther_King,_Jr.",en,1.0,198854230.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,The_Boy_(2016_film),en,1.0,17345109.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Planet_Nine,en,1.0,66439387.0
0.0,The_X-Files_(miniseries),en,1.0,169044824.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Royal_Rumble_(2016),en,1.0,151854249.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Levi%27s_Stadium,en,1.0,68768539.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:Search,en,1.0,124045093.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Steven_Avery,en,1.0,33793719.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Cecil_Parkinson,en,1.0,185238020.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:Search,en,1.0,124045093.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Airlift_(film),en,1.0,69538732.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Sara_Keays,en,1.0,62272997.0
0.0,Special:Search,en,1.0,124045093.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Zika_virus,en,1.0,200322844.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Sara_Keays,en,1.0,62272997.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Neuromuscular_junction,en,1.0,87603833.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Battle_of_the_Coral_Sea,en,1.0,1237459105.0
0.0,Hugh_Glass,en,1.0,29134021.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Web_scraping,en,1.0,140448700.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Royal_Rumble_(2016),en,1.0,151854249.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Target_fixation,en,1.0,16105742.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,HTTP_404,en,1.0,15080245.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Deadpool_(film),en,1.0,41757227.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:BlankPage,en,1.0,1406811738.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Main_Page,en,1.0,12308514344.0
0.0,Special:UserLogin,en,1.0,1344728873.0
0.0,Main_Page,en,1.0,12308514344.0
