col_delay col_page col_project col_requests col_size
0.0 January_3 en 1.0 41688323.0
0.0 Bruno_Mars en 1.0 10631327.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Gotham_(TV_series) en 1.0 21063409.0
0.0 Mar%C3%ADa_Santos_Gorrostieta_Salazar en 1.0 228848493.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Main_Page en 1.0 5782101031.0
0.0 The_Danish_Girl_(film) en 1.0 23911456.0
0.0 Motorola_DynaTAC en 1.0 2072387.0
0.0 Cinderella_(1950_film) en 1.0 26406080.0
0.0 Main_Page en 1.0 5782101031.0
0.0 List_of_Victoria%27s_Secret_models en 1.0 4485201.0
0.0 Niagara_Falls_Suspension_Bridge en 1.0 237771887.0
0.0 Washington_State_Department_of_Health en 1.0 6752562525.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Japan en 1.0 44071666.0
0.0 List_of_auto_racing_tracks_in_Canada en 1.0 31697195.0
0.0 Main_Page en 1.0 5782101031.0
0.0 The_Abominable_Bride en 1.0 19453503.0
0.0 Special:UserLogin en 1.0 1171673049.0
0.0 Milla_Jovovich en 1.0 6622478.0
0.0 Washington_State_Department_of_Health en 1.0 6752562525.0
0.0 Gizele_Thakral en 1.0 1018024.0
0.0 Phil_Taylor_(musician) en 1.0 2203236.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Iron_Man_3 en 1.0 11308300.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1528028994.0
0.0 Washington_State_Department_of_Health en 1.0 6752562525.0
0.0 Emu_War en 1.0 263396583.0
0.0 Santa_Mar%C3%ADa_(ship) en 1.0 108292269.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Lightsaber en 1.0 4861547.0
0.0 Danilo_(footballer,_born_1991) en 1.0 1999106.0
0.0 Michael_Burry en 1.0 9547035.0
0.0 Nymphomaniac_(film) en 1.0 5403590.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Simon_Cowell en 1.0 6325453.0
0.0 Main_Page en 1.0 5782101031.0
0.0 Benjamin_Franklin en 1.0 24715462.0
0.0 Washington_State_Department_of_Health en 1.0 6752562525.0
0.0 Dwight_D._Eisenhower en 1.0 36503751.0
0.0 Washington_State_Department_of_Health en 1.0 6752562525.0
0.0 Tetrachromacy en 1.0 589310764.0
0.0 Https://en.wikipedia.org/wiki/Workers_compensation en 1.0 90612480.0
0.0 Prague en 1.0 11248027.0
0.0 Detroit en 1.0 12607603.0
0.0 Washington_State_Department_of_Health en 1.0 6752562525.0
0.0 Main_Page en 1.0 5782101031.0
0.0 List_of_highest-grossing_films en 1.0 447047153.0
