col_delay col_page col_project col_requests col_size
0.0 Main_Page en 1.0 8070569067.0
0.0 The_Hunger_Games:_Mockingjay_%E2%80%93_Part_2 en 1.0 10870032.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Web_scraping en 1.0 354799779.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Blues en 1.0 9268183.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Courteney_Cox en 1.0 4641079.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 American_Crime_Story en 1.0 14410027.0
0.0 Dark_Souls_III en 1.0 2289088.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Angelique_Kerber en 1.0 10775674.0
0.0 Melania_Trump en 1.0 16690304.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Alchemy en 1.0 6588920.0
0.0 Sage_Northcutt en 1.0 3168531.0
0.0 Web_scraping en 1.0 354799779.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Zero-profit_condition en 1.0 16197988.0
0.0 Competition en 1.0 551538188.0
0.0 January_28 en 1.0 21664003.0
0.0 Ludwig_van_Beethoven en 1.0 20570789.0
0.0 Delphine_LaLaurie en 1.0 17192605.0
0.0 Fire_Emblem_Fates en 1.0 8986596.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Urvashi_Rautela en 1.0 2631723.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Suits_(TV_series) en 1.0 27511537.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Boeing_737 en 1.0 13196399.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Holocaust_Memorial_Day_(UK) en 1.0 2599186.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Selena en 1.0 9523954.0
0.0 Hundred_Years%27_War en 1.0 6536574.0
0.0 Descent_%28video_game%29 en 1.0 149435703.0
0.0 Abe_Vigoda en 1.0 118167212.0
0.0 List_of_Laverne_%26_Shirley_episodes en 1.0 589134883.0
0.0 Friendster en 1.0 70686496.0
0.0 SEAL_Team_Six en 1.0 269744956.0
0.0 Michael_Stone_(murderer) en 1.0 3901250.0
0.0 Alice%27s_Adventures_in_Wonderland en 1.0 7290158.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Dyslexia en 1.0 8528428.0
0.0 S%C3%A3o_Paulo en 1.0 11438583.0
0.0 SEAL_Team_Six en 1.0 269744956.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Web_scraping en 1.0 354799779.0
0.0 Sasha_Grey en 1.0 7863318.0
0.0 Special:Watchlist en 1.0 177371364.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Antivirus_software en 1.0 672122865.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Sacco_and_Vanzetti en 1.0 13077912.0
0.0 Dunning%E2%80%93Kruger_effect en 1.0 4480367.0
0.0 Christine_Chubbuck en 1.0 9141451.0
0.0 Donald_Trump en 1.0 921811528.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 1990_airlift_of_Indians_from_Kuwait en 1.0 7828702.0
0.0 Niall_Horan en 1.0 4108950.0
0.0 Super_Bowl_XXXIII en 1.0 7655940.0
0.0 Printing_press en 1.0 4538291.0
0.0 2016_Australian_Open_%E2%80%93_Men%27s_Singles en 1.0 22001962.0
0.0 List_of_Intel_Core_i7_microprocessors en 1.0 3550853.0
0.0 Feminism en 1.0 20305986.0
0.0 Biological_interaction en 1.0 78628127.0
0.0 Ammon_Bundy en 1.0 21826257.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Waves_(Kanye_West_album) en 1.0 19306963.0
0.0 Finding_Dory en 1.0 3099993.0
0.0 Polar_bear en 1.0 25567690.0
0.0 Aileen_Wuornos en 1.0 3838709.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Ramires en 1.0 38134558.0
0.0 Manumission en 1.0 2849145.0
0.0 Norway en 1.0 51025411.0
0.0 Django_Unchained en 1.0 10185497.0
0.0 Pescetarianism en 1.0 7405388.0
0.0 John_Mayer en 1.0 12914050.0
0.0 Delta_Air_Lines en 1.0 8320354.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 List_of_mental_disorders en 1.0 1332331.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 George_H._W._Bush en 1.0 43325455.0
0.0 The_Theory_of_Everything_(2014_film) en 1.0 6815113.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Race_(2016_film) en 1.0 1348265.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Competition en 1.0 551538188.0
0.0 History_of_the_automobile en 1.0 6989485.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Dystopia_(Megadeth_album) en 1.0 6491909.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Leonardo_da_Vinci en 1.0 35162882.0
0.0 Apocalypse_(comics) en 1.0 7613345.0
0.0 Esperanto en 1.0 11710931.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 O._J._Simpson_murder_case en 1.0 41120862.0
0.0 Daisy_Ridley en 1.0 5760757.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Jamie-Lynn_Sigler en 1.0 12830284.0
0.0 John_Goodman en 1.0 4416892.0
0.0 Copycat_(Marvel_Comics) en 1.0 2778848.0
0.0 Trap_music en 1.0 3681285.0
0.0 Manifest_destiny en 1.0 6752590.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Competitor_analysis en 1.0 34419674.0
0.0 Oscar_Isaac en 1.0 7281939.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Transmission_Control_Protocol en 1.0 8716863.0
0.0 Sergey_Brin en 1.0 6073074.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Russia en 1.0 110647220.0
0.0 Nazi_concentration_camps en 1.0 9077478.0
0.0 Superstore_(TV_series) en 1.0 2422013.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 The_Wire en 1.0 15192240.0
0.0 Downton_Abbey en 1.0 30349276.0
0.0 Female_ejaculation en 1.0 5812495.0
0.0 Facebook en 1.0 191466406.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Container_deposit_legislation_in_the_United_States en 1.0 289223359.0
0.0 Robert_Durst en 1.0 9064368.0
0.0 League_of_Nations en 1.0 13775774.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Sofia_Coppola en 1.0 4192457.0
0.0 Person_of_Interest_(TV_series) en 1.0 12988225.0
0.0 The_Godfather en 1.0 73130536.0
0.0 CAPTCHA en 1.0 3756424.0
0.0 Quentin_Tarantino_filmography en 1.0 1756995.0
0.0 Jefferson_Davis en 1.0 9351233.0
0.0 Chief_Keef en 1.0 5631396.0
0.0 2015%E2%80%9316_FA_Cup en 1.0 6964747.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Murder_of_Milly_Dowler en 1.0 46618087.0
0.0 Kate_Hudson en 1.0 9167395.0
0.0 Anglo-Saxons en 1.0 11753933.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Fun en 1.0 17734708.0
0.0 Main_Page en 1.0 8070569067.0
0.0 LCD_Soundsystem en 1.0 3391801.0
0.0 Leonardo_da_Vinci en 1.0 35162882.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 The_Godfather en 1.0 73130536.0
0.0 Work_(Rihanna_song) en 1.0 17576337.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Beatrice_Tinsley en 1.0 77171199.0
0.0 Troian_Bellisario en 1.0 2459355.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Container_deposit_legislation_in_the_United_States en 1.0 289223359.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Coaxial_cable en 1.0 6752673.0
0.0 Switzerland en 1.0 45414734.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Franklin_D._Roosevelt en 1.0 104011255.0
0.0 Canada en 1.0 127601784.0
0.0 Kalaranjini en 1.0 1119572.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Super_Bowl_XXXVIII en 1.0 13639429.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Main_Page en 1.0 8070569067.0
0.0 War_and_Peace en 1.0 25908466.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Fidel_Castro en 1.0 19972598.0
0.0 Web_scraping en 1.0 354799779.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Sepsis en 1.0 8369096.0
0.0 Web_scraping en 1.0 354799779.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Joseph_Fiennes en 1.0 44267484.0
0.0 The_Coca-Cola_Company en 1.0 3477318.0
0.0 Estonia en 1.0 28397566.0
0.0 Dustin_Hoffman en 1.0 12612817.0
0.0 Main_Page en 1.0 8070569067.0
0.0 List_of_The_Flash_(2014_TV_series)_episodes en 1.0 66623343.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 History_of_the_Internet en 1.0 16680082.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 2016_European_Men%27s_Handball_Championship en 1.0 184827862.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Web_scraping en 1.0 354799779.0
0.0 Michael_Fassbender en 1.0 14557098.0
0.0 Dwayne_Johnson en 1.0 52251208.0
0.0 Ayahuasca en 1.0 8698954.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Owen_Wilson en 1.0 3308781.0
0.0 Marie_Antoinette en 1.0 12381465.0
0.0 Johanna_Konta en 1.0 93443445.0
0.0 Milana_Vayntrub en 1.0 1289374.0
0.0 Zika_virus en 1.0 224592858.0
0.0 Black en 1.0 15672374.0
0.0 Battle_of_Midway en 1.0 10753979.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Elizabeth_Taylor en 1.0 45756215.0
0.0 Abe_Vigoda en 1.0 118167212.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Special:UserLogin en 1.0 1087555379.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 RSVP_(invitations) en 1.0 1038528.0
0.0 Go_(game) en 1.0 191824938.0
0.0 Levi_Bellfield en 1.0 55340074.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Cannibalism en 1.0 7109903.0
0.0 Container_deposit_legislation_in_the_United_States en 1.0 289223359.0
0.0 Steve_Wozniak en 1.0 9136722.0
0.0 Lady_gaga en 1.0 1428661.0
0.0 Laura_Dern en 1.0 5282118.0
0.0 Benedict_cumberbatch en 1.0 45596994.0
0.0 The_Hidden_Wiki en 1.0 1943355.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Milos_Raonic en 1.0 31194911.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Star_Wars_Episode_II:_Attack_of_the_Clones en 1.0 6918897.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Megyn_Kelly en 1.0 110003953.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 List_of_Breaking_Bad_episodes en 1.0 2878032.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Unbroken_(film) en 1.0 3527596.0
0.0 Special:BlankPage en 1.0 1408996833.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Main_Page en 1.0 8070569067.0
0.0 Doomsday_Clock en 1.0 30834188.0
0.0 Main_Page en 1.0 8070569067.0
0.0 First_Nations en 1.0 12253935.0
0.0 Main_Page en 1.0 8070569067.0
