col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Alan_Rickman,en,1.0,317649896.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Gil_Amelio,en,1.0,35973974.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Cloverfield,en,1.0,161626358.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,James_Harrison_%28blood_donor%29,en,1.0,95596445.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:Watchlist,en,1.0,150950658.0
0.0,Blackstar_(David_Bowie_album),en,1.0,35862203.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Ren%C3%A9_Ang%C3%A9lil,en,1.0,70867141.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Flag_of_the_Dominican_Republic,en,1.0,28188907.0
0.0,Web_scraping,en,1.0,4978726.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,James_%22Grizzly%22_Adams,en,1.0,211547165.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Carboniferous,en,1.0,126832405.0
0.0,Golden_Buddha_%28statue%29,en,1.0,80737695.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,James_%22Grizzly%22_Adams,en,1.0,211547165.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Adele,en,1.0,180681156.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:BlankPage,en,1.0,1407547365.0
0.0,Joe_Son,en,1.0,88064469.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Main_Page,en,1.0,3456652524.0
0.0,Special:UserLogin,en,1.0,4667967307.0
0.0,Special:UserLogin,en,1.0,4667967307.0
