col_delay col_page col_project col_requests col_size
0.0 Life_insurance en 1.0 12702847.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Joanne_Froggatt en 1.0 5991588.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Satoru_Iwata en 1.0 9096933.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Special:BlankPage en 1.0 941719463.0
0.0 We,_too,_have_a_Job_to_Do en 1.0 5223975.0
0.0 Black_Panther_(comics) en 1.0 6071631.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 OSI_model en 1.0 4775563.0
0.0 Main_Page en 1.0 8337213793.0
0.0 File:Shannon_Phillips_2015.jpg en 1.0 1639344.0
0.0 Wikipedia:Contact_us en 1.0 2369412.0
0.0 Garfield:_The_Movie en 1.0 58268570.0
0.0 Osama_bin_Laden en 1.0 13744151.0
0.0 Main_Page en 1.0 8337213793.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Natalie_Cole en 1.0 36433051.0
0.0 La7 en 1.0 10828303.0
0.0 Luke_Skywalker en 1.0 15935604.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Shadowhunters_(TV_series) en 1.0 3200392.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Chrisann_Brennan en 1.0 25432662.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Lindsey_Stirling en 1.0 295818001.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Walmart en 1.0 14409904.0
0.0 Steve_Jobs en 1.0 569849584.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Special:BlankPage en 1.0 941719463.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Special:HideBanners en 1.0 0.0
0.0 Jedi en 1.0 6722366.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Coen_brothers en 1.0 10028939.0
0.0 Milla_Jovovich en 1.0 6621578.0
0.0 List_of_Minnesota_Vikings_seasons en 1.0 4920743.0
0.0 Jimmy_Vee en 1.0 999657.0
0.0 Lou_Williams en 1.0 3199275.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 George_Lucas en 1.0 31225026.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Ted_Bundy en 1.0 14606537.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Steve_Eisman en 1.0 3396865.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Militia_occupation_of_the_Malheur_National_Wildlife_Refuge en 1.0 13838703.0
0.0 Matt_Hobden en 1.0 1919536.0
0.0 Online_weight_loss_plans en 1.0 1035137.0
0.0 Special:BlankPage en 1.0 941719463.0
0.0 Steve_Eisman en 1.0 3396865.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Thriller_%E2%80%93_A_Cruel_Picture en 1.0 22754621.0
0.0 File:Hillary_Clinton_official_Secretary_of_State_portrait_crop.jpg en 1.0 9545839.0
0.0 North_Korea en 1.0 27112592.0
0.0 Special:UserLogin en 1.0 469936174.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Fire_Emblem:_Path_of_Radiance en 1.0 10226348.0
0.0 Garfield:_The_Movie en 1.0 58268570.0
0.0 Tilda_Swinton en 1.0 5230784.0
0.0 Main_Page en 1.0 8337213793.0
0.0 India en 1.0 95867817.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Carl_Emil_Pettersson en 1.0 67977444.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 List_of_UFC_events en 1.0 26125692.0
0.0 Special:BlankPage en 1.0 941719463.0
0.0 Diogenes_of_Sinope en 1.0 36472450.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Java_(programming_language) en 1.0 5641995.0
0.0 Main_Page en 1.0 8337213793.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Star_Wars en 1.0 275387355.0
0.0 1989_(Taylor_Swift_album) en 1.0 13291663.0
0.0 Minnesota_Vikings en 1.0 85216378.0
0.0 Special:BlankPage en 1.0 941719463.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Doc_Holliday en 1.0 6731440.0
0.0 Bordertown_(2016_TV_series) en 1.0 15387830.0
0.0 File:Donald_August_19_(cropped).jpg en 1.0 8392441.0
0.0 Main_Page en 1.0 8337213793.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Taal_Volcano en 1.0 977563.0
0.0 Hope_Diamond en 1.0 803363243.0
0.0 Star_Trek_Into_Darkness en 1.0 8835942.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1500217875.0
0.0 Costa_Rica en 1.0 9748747.0
0.0 Special:UserLogin en 1.0 469936174.0
0.0 Life_Is_Strange en 1.0 8091677.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Gigi_Hadid en 1.0 11041600.0
0.0 File:Stanley_Fischer.jpg en 1.0 5448212.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Daisy_Ridley en 1.0 30920599.0
0.0 Freddie_Prinze,_Jr. en 1.0 13063962.0
0.0 David_Bowie en 1.0 23762453.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Making_a_Murderer en 1.0 64169443.0
0.0 Special:UserLogin en 1.0 469936174.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Special:BlankPage en 1.0 941719463.0
0.0 Richard_Branson en 1.0 6811056.0
0.0 Santa_Mar%C3%ADa_(ship) en 1.0 121543639.0
0.0 The_Walking_Dead_(season_5) en 1.0 5417830.0
0.0 Snapchat en 1.0 8211804.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Joel_Cohen_(writer) en 1.0 2673238.0
0.0 Hope_Diamond en 1.0 803363243.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Wikipedia:Pronunciation_respelling_key en 1.0 1611253.0
0.0 Steven_Avery en 1.0 52520570.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Carl_Emil_Pettersson en 1.0 67977444.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Main_Page en 1.0 8337213793.0
0.0 America_Ferrera en 1.0 3203657.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Lindsey_Stirling en 1.0 295818001.0
0.0 Shameless_(U.S._TV_series) en 1.0 20566630.0
0.0 Carol_Wayne en 1.0 17063467.0
0.0 Alfred_Hitchcock en 1.0 8616199.0
0.0 Queen_(band) en 1.0 20844929.0
0.0 Skylar_Astin en 1.0 10170106.0
0.0 Lindsey_Stirling en 1.0 295818001.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Fitoor en 1.0 2122153.0
0.0 Star_Wars:_The_Force_Awakens en 1.0 683117925.0
0.0 Main_Page en 1.0 8337213793.0
0.0 Special:BlankPage en 1.0 941719463.0
