col_delay col_page col_project col_requests col_size
0.0 John_McCain en 1.0 24162051.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:UserLogin en 1.0 1192937471.0
0.0 The_Secret_Service_(comics) en 1.0 111537654.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:BlankPage en 1.0 941692840.0
0.0 Main_Page en 1.0 8095576728.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1575127214.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1575127214.0
0.0 Big_Hero_6_(film) en 1.0 7935189.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Donald_Trump en 1.0 60510285.0
0.0 Main_Page en 1.0 8095576728.0
0.0 List_of_One_Piece_episodes en 1.0 25709097.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1575127214.0
0.0 Kurt_Russell en 1.0 6442880.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:UserLogin en 1.0 1192937471.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:UserLogin en 1.0 1192937471.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Category:Wikipedia_articles_with_LCCN_identifiers en 1.0 425242834.0
0.0 Jerry_Seinfeld en 1.0 6990705.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 The_Dark_Knight_Rises en 1.0 11742213.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:UserLogin en 1.0 1192937471.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:BlankPage en 1.0 941692840.0
0.0 Web_scraping en 1.0 4904013.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Isaac_Newton en 1.0 15749002.0
0.0 File:Donald_August_19_(cropped).jpg en 1.0 22922247.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Globalization en 1.0 19875797.0
0.0 Main_Page en 1.0 8095576728.0
0.0 List_of_banks_in_India en 1.0 2048613.0
0.0 Main_Page en 1.0 8095576728.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1575127214.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Walt_Disney en 1.0 15317181.0
0.0 Krysten_Ritter en 1.0 3180189.0
0.0 1989_(Taylor_Swift_album) en 1.0 16954250.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:BlankPage en 1.0 941692840.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Jake_Lloyd en 1.0 1890321.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1575127214.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:BlankPage en 1.0 941692840.0
0.0 Jesse_Eisenberg en 1.0 4967935.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Netherlands en 1.0 42756484.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Special:BlankPage en 1.0 941692840.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 UFC_195 en 1.0 13373275.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Tom_Hanks en 1.0 16015545.0
0.0 Main_Page en 1.0 8095576728.0
0.0 And_Then_There_Were_None en 1.0 12444853.0
0.0 Main_Page en 1.0 8095576728.0
0.0 HTTPS en 1.0 115216149.0
0.0 Web_scraping en 1.0 4904013.0
0.0 List_of_highest-grossing_films en 1.0 165285843.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Denial-of-service_attack en 1.0 7406677.0
0.0 Agent_X_(TV_series) en 1.0 1651910.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Syrian_Civil_War en 1.0 149392475.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Bethm%C3%A4nnchen en 1.0 32519424.0
0.0 List_of_stock_market_crashes_and_bear_markets en 1.0 1575127214.0
0.0 Main_Page en 1.0 8095576728.0
0.0 Shivaji en 1.0 16142985.0
0.0 Special:Search en 1.0 74888541.0
0.0 Special:UserLogin en 1.0 1192937471.0
0.0 Main_Page en 1.0 8095576728.0
