col_delay,col_page,col_project,col_requests,col_size
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:UserLogin,en,1.0,542409620.0
0.0,Suicide_Squad_(film),en,1.0,114554195.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:UserLogin,en,1.0,542409620.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:Search,en,1.0,74421362.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Star_Wars:_The_Force_Awakens,en,1.0,265864552.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:UserLogin,en,1.0,542409620.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:UserLogin,en,1.0,542409620.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:UserLogin,en,1.0,542409620.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:HideBanners,en,1.0,0.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,2016_Australian_Open_%E2%80%93_Men%27s_Singles,en,1.0,37625610.0
0.0,Glenn_Frey,en,1.0,54394030.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Special:BlankPage,en,1.0,1407725254.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Jaguar,en,1.0,59420598.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Main_Page,en,1.0,11315527623.0
0.0,Lola_Flores,en,1.0,50950105.0
