col_delay,col_page,col_project,col_requests,col_size
0.0,File:Vinny_Lecavalier_2007.jpg,en,1.0,37126050.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Web_scraping,en,1.0,458441958.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:Search,en,1.0,131931654.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:Search,en,1.0,131931654.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:Search,en,1.0,131931654.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,HotSpotgoform/goform_get_cmd_process,en,1.0,44508947.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:Search,en,1.0,131931654.0
0.0,Epiphany_(holiday),en,1.0,126977523.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:Search,en,1.0,131931654.0
0.0,File:Vinny_Lecavalier_2007.jpg,en,1.0,37126050.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Web_scraping,en,1.0,458441958.0
0.0,The_Shannara_Chronicles,en,1.0,60935608.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Web_scraping,en,1.0,458441958.0
0.0,Donald_Trump,en,1.0,230584299.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Web_scraping,en,1.0,458441958.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Steven_Avery,en,1.0,53759371.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Keri_Russell,en,1.0,45821572.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Java_(programming_language),en,1.0,10249351.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Adam_Driver,en,1.0,22926424.0
0.0,Barack_obama,en,1.0,256928999.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:Search,en,1.0,131931654.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:Search,en,1.0,131931654.0
0.0,Coffee_roasting,en,1.0,97716964.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175165709.0
0.0,HotSpotgoform/goform_get_cmd_process,en,1.0,44508947.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,United_States,en,1.0,280846903.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,List_of_highest-grossing_films,en,1.0,400975098.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Main_Page,en,1.0,3391150790.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Steven_Avery,en,1.0,53759371.0
0.0,Web_scraping,en,1.0,458441958.0
0.0,Thermonuclear_weapon,en,1.0,136288290.0
0.0,The_Shannara_Chronicles,en,1.0,60935608.0
0.0,Coffee_roasting,en,1.0,97716964.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:BlankPage,en,1.0,941970112.0
0.0,Coffee_roasting,en,1.0,97716964.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175165709.0
0.0,File:Evander_Holyfield_LA_2011.jpg,en,1.0,175165709.0
0.0,Special:UserLogin,en,1.0,1731438812.0
0.0,Special:Search,en,1.0,131931654.0
