col_delay,col_page,col_project,col_requests,col_size
0.0,Special:UserLogin,en,1.0,1806741717.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Special:UserLogin,en,1.0,1806741717.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Portal:Current_events,en,1.0,86856336.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:UserLogin,en,1.0,1806741717.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:UserLogin,en,1.0,1806741717.0
0.0,Alexander_Litvinenko,en,1.0,355867002.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:UserLogin,en,1.0,1806741717.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:UserLogin,en,1.0,1806741717.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Main_Page,en,1.0,10000099259.0
0.0,Special:BlankPage,en,1.0,1407203102.0
0.0,Special:UserLogin,en,1.0,1806741717.0
0.0,Lead_Belly,en,1.0,210229971.0
